,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
609879,2017,1854,2018012101,PHI,MIN,MIN,away,PHI,MIN,53.0,2018-01-21,38.0,38.0,1838.0,Half1,0,10,0,2,4.0,0.0,00:38,MIN 47,6,22,"(:38) R.Quigley punts 53 yards to end zone, Center-J.Overbaugh, Touchback.",punt,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,20,7,7.0,20.0,-13.0,7.0,20.0,-13.0,0.6835133849591777,0.0553165745152687,0.0014543083956439,0.0392598800930645,0.1467212955622041,0.0008640290006794486,0.0728705274739614,0.0,0.0,0.5083081360171553,-1.0767631161954108,17.356812056214952,-17.356812056214952,4.251925543209072,-4.251925543209072,12.403272624683398,-12.403272624683398,0.0,0.0,0.0,0.0,-0.5589804337141605,0.5589804337141605,3.0858704526641656,-3.0858704526641656,6.131728460534791,-6.131728460534791,5.442976607085599,-5.442976607085599,0.1375729298185968,0.8624270701814032,0.8624270701814032,0.1375729298185968,-0.0222859899353972,0.8847130601168004,0.1152869398831996,0.1173511214349466,-0.1173511214349466,0.2607695968192312,-0.2607695968192312,0.0,0.0,0.0,0.0,-0.0494652290626554,0.0494652290626554,0.0747605044858294,-0.0747605044858294,0.1550493951216265,-0.1550493951216265,0.084147789561073,-0.084147789561073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,00-0029493,R.Quigley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609880,2017,1871,2018012101,PHI,MIN,PHI,home,MIN,PHI,80.0,2018-01-21,29.0,29.0,1829.0,Half1,0,11,0,2,1.0,0.0,00:29,PHI 20,10,11,(:29) (Shotgun) N.Foles pass short left to J.Ajayi ran ob at PHI 31 for 11 yards (H.Smith).,pass,11.0,1,0,1.0,0,0,0,short,left,-8.0,19.0,,,,0.0,,,3,2,0.0,,,3.0,2.0,20,7,20.0,7.0,13.0,20.0,7.0,13.0,0.7351171429201026,0.0427258628328049,0.002978347434423,0.0309698731997325,0.0990104165808142,0.0004082746047314564,0.0887900824273912,0.0,0.0,0.5684549801782554,0.3484453182929304,17.705257374507884,-17.705257374507884,4.251925543209072,-4.251925543209072,12.75171794297633,-12.75171794297633,-0.381234156745362,0.7296794750382924,-0.381234156745362,0.7296794750382924,-0.9402145904595224,0.9402145904595224,3.815549927702458,-3.815549927702458,5.750494303789429,-5.750494303789429,6.172656082123892,-6.172656082123892,0.8847130601168004,0.1152869398831996,0.8847130601168004,0.1152869398831996,0.0050447908476184,0.8897578509644188,0.1102421490355811,0.1173511214349466,-0.1173511214349466,0.2658143876668496,-0.2658143876668496,-0.0055627905327551,0.0106075813803735,-0.0055627905327551,0.0106075813803735,-0.0550280195954105,0.0550280195954105,0.0853680858662029,-0.0853680858662029,0.1494866045888714,-0.1494866045888714,0.0947553709414465,-0.0947553709414465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029567,N.Foles,00-0031590,J.Ajayi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,00-0029606,,H.Smith,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609881,2017,1900,2018012101,PHI,MIN,PHI,home,MIN,PHI,69.0,2018-01-21,23.0,23.0,1823.0,Half1,0,11,0,2,1.0,0.0,00:23,PHI 31,10,47,(:23) (Shotgun) N.Foles pass deep left to Z.Ertz ran ob at MIN 33 for 36 yards.,pass,36.0,1,0,1.0,0,0,0,deep,left,26.0,10.0,,,,0.0,,,3,2,0.0,,,3.0,2.0,20,7,20.0,7.0,13.0,20.0,7.0,13.0,0.68170480759006,0.0380020406823334,0.0013627793164119,0.0274951131350568,0.132899371974594,0.0004703111876358399,0.1180655761139077,0.0,0.0,0.9169002984711858,1.5267921861184677,19.23204956062635,-19.23204956062635,4.251925543209072,-4.251925543209072,14.278510129094796,-14.278510129094796,1.0733685535854085,0.4534236325330592,1.0733685535854085,0.4534236325330592,0.1331539631258858,-0.1331539631258858,4.268973560235517,-4.268973560235517,6.823862857374837,-6.823862857374837,6.62607971465695,-6.62607971465695,0.8897578509644188,0.1102421490355811,0.8897578509644188,0.1102421490355811,0.020266082534407,0.910023933498826,0.089976066501174,0.1173511214349466,-0.1173511214349466,0.2860804702012567,-0.2860804702012567,0.014467805533164,0.005798277001243,0.014467805533164,0.005798277001243,-0.0405602140622465,0.0405602140622465,0.0911663628674459,-0.0911663628674459,0.1639544101220354,-0.1639544101220354,0.1005536479426895,-0.1005536479426895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029567,N.Foles,00-0030061,Z.Ertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609882,2017,1929,2018012101,PHI,MIN,PHI,home,MIN,MIN,33.0,2018-01-21,15.0,15.0,1815.0,Half1,0,11,0,2,1.0,0.0,00:15,MIN 33,10,60,(:15) (Shotgun) N.Foles pass short left to J.Ajayi to MIN 20 for 13 yards (H.Smith).,pass,13.0,1,0,1.0,0,0,0,short,left,-6.0,19.0,,,,0.0,,,3,2,0.0,,,3.0,2.0,20,7,20.0,7.0,13.0,20.0,7.0,13.0,0.4229425255453465,0.0215626685557729,8.78355188896752e-05,0.0155140184784732,0.2897464158475928,0.0006221418552376062,0.2495243941986872,0.0,0.0,2.4436924845896533,0.1358721896098034,19.367921750236157,-19.367921750236157,4.251925543209072,-4.251925543209072,14.4143823187046,-14.4143823187046,-0.5562832890245193,0.6921554786343227,-0.5562832890245193,0.6921554786343227,-0.4231293258986335,0.4231293258986335,4.96112903886984,-4.96112903886984,6.2675795683503175,-6.2675795683503175,7.318235193291273,-7.318235193291273,0.910023933498826,0.089976066501174,0.910023933498826,0.089976066501174,0.0031349313106022,0.9131588648094282,0.0868411351905718,0.1173511214349466,-0.1173511214349466,0.289215401511859,-0.289215401511859,-0.0070276091903771,0.0101625405009794,-0.0070276091903771,0.0101625405009794,-0.0475878232526236,0.0475878232526236,0.1013289033684254,-0.1013289033684254,0.1569268009316583,-0.1569268009316583,0.110716188443669,-0.110716188443669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029567,N.Foles,00-0031590,J.Ajayi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,00-0029606,,H.Smith,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609883,2017,1953,2018012101,PHI,MIN,PHI,home,MIN,MIN,33.0,2018-01-21,4.0,4.0,1804.0,Half1,0,11,0,2,0.0,0.0,00:04,MIN 33,0,60,Timeout #1 by PHI at 00:04.,no_play,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,2,1.0,PHI,,2.0,2.0,20,7,20.0,7.0,13.0,20.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5795646741994567,0.0,19.367921750236157,-19.367921750236157,4.251925543209072,-4.251925543209072,14.4143823187046,-14.4143823187046,0.0,0.0,0.0,0.0,-0.4231293258986335,0.4231293258986335,4.96112903886984,-4.96112903886984,6.2675795683503175,-6.2675795683503175,7.318235193291273,-7.318235193291273,0.9131588648094282,0.0868411351905718,0.9131588648094282,0.0868411351905718,0.0,0.9131588648094282,0.0868411351905718,0.1173511214349466,-0.1173511214349466,0.289215401511859,-0.289215401511859,0.0,0.0,0.0,0.0,-0.0475878232526236,0.0475878232526236,0.1013289033684254,-0.1013289033684254,0.1569268009316583,-0.1569268009316583,0.110716188443669,-0.110716188443669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609884,2017,1970,2018012101,PHI,MIN,PHI,home,MIN,MIN,20.0,2018-01-21,4.0,4.0,1804.0,Half1,0,11,1,2,1.0,0.0,00:04,MIN 20,10,60,"(:04) J.Elliott 38 yard field goal is GOOD, Center-R.Lovato, Holder-D.Jones.",field_goal,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,38.0,,,2,2,0.0,,,2.0,2.0,23,7,20.0,7.0,13.0,23.0,7.0,16.0,0.0,0.0,0.0,0.0,0.8598548913998189,0.0,0.0,0.0,0.0,2.5795646741994567,0.4204353258005433,19.788357076036696,-19.788357076036696,4.251925543209072,-4.251925543209072,14.4143823187046,-14.4143823187046,0.0,0.0,0.0,0.0,-0.4231293258986335,0.4231293258986335,4.96112903886984,-4.96112903886984,6.2675795683503175,-6.2675795683503175,7.318235193291273,-7.318235193291273,0.9131588648094282,0.0868411351905718,0.9131588648094282,0.0868411351905718,0.0124382695277793,0.9255971343372076,0.0744028656627924,0.1173511214349466,-0.1173511214349466,0.289215401511859,-0.289215401511859,0.0,0.0,0.0,0.0,-0.0475878232526236,0.0475878232526236,0.1013289033684254,-0.1013289033684254,0.1569268009316583,-0.1569268009316583,0.110716188443669,-0.110716188443669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,J.Elliott,00-0033787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609885,2017,2004,2018012101,PHI,MIN,PHI,home,MIN,MIN,35.0,2018-01-21,900.0,1800.0,1800.0,Half2,0,12,0,3,0.0,0.0,15:00,MIN 35,0,0,"K.Forbath kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,23,7,23.0,7.0,16.0,23.0,7.0,16.0,0.0013736795911316,0.1626315095188615,0.004440726358228,0.2541786337864296,0.23308117414857,0.0036557130265806,0.3406385635701985,0.0,0.0,0.8149984757122131,0.0,19.788357076036696,-19.788357076036696,4.251925543209072,-4.251925543209072,14.4143823187046,-14.4143823187046,0.0,0.0,0.0,0.0,-0.4231293258986335,0.4231293258986335,4.96112903886984,-4.96112903886984,6.2675795683503175,-6.2675795683503175,7.318235193291273,-7.318235193291273,0.9255971343372076,0.0744028656627924,0.9255971343372076,0.0744028656627924,0.0,0.9255971343372076,0.0744028656627924,0.1173511214349466,-0.1173511214349466,0.289215401511859,-0.289215401511859,0.0,0.0,0.0,0.0,-0.0475878232526236,0.0475878232526236,0.1013289033684254,-0.1013289033684254,0.1569268009316583,-0.1569268009316583,0.110716188443669,-0.110716188443669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,K.Forbath,00-0028787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609886,2017,2019,2018012101,PHI,MIN,PHI,home,MIN,PHI,75.0,2018-01-21,900.0,1800.0,1800.0,Half2,0,12,0,3,1.0,0.0,15:00,PHI 25,10,10,(15:00) (Shotgun) N.Foles pass short left to T.Smith to PHI 29 for 4 yards (T.Waynes).,pass,4.0,1,0,1.0,0,0,0,short,left,4.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,23,7,23.0,7.0,16.0,23.0,7.0,16.0,0.0013736795911316,0.1626315095188615,0.004440726358228,0.2541786337864296,0.23308117414857,0.0036557130265806,0.3406385635701985,0.0,0.0,0.8149984757122131,-0.0982402065500149,19.690116869486683,-19.690116869486683,4.251925543209072,-4.251925543209072,14.316142112154584,-14.316142112154584,-0.0982402065500149,0.0,-0.0982402065500149,0.0,-0.5213695324486485,0.5213695324486485,4.96112903886984,-4.96112903886984,6.169339361800303,-6.169339361800303,7.318235193291273,-7.318235193291273,0.9255971343372076,0.0744028656627924,0.9255971343372076,0.0744028656627924,-0.0011060297495428,0.9244911045876648,0.0755088954123353,0.1173511214349466,-0.1173511214349466,0.2881093717623161,-0.2881093717623161,-0.0011060297495428,0.0,-0.0011060297495428,0.0,-0.0486938530021665,0.0486938530021665,0.1013289033684254,-0.1013289033684254,0.1558207711821154,-0.1558207711821154,0.110716188443669,-0.110716188443669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029567,N.Foles,00-0027996,T.Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,00-0031546,,T.Waynes,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609887,2017,2043,2018012101,PHI,MIN,PHI,home,MIN,PHI,71.0,2018-01-21,866.0,1766.0,1766.0,Half2,0,12,0,3,2.0,0.0,14:26,PHI 29,6,10,(14:26) (Shotgun) N.Foles pass short left to T.Smith to PHI 35 for 6 yards (T.Waynes).,pass,6.0,1,0,1.0,0,0,0,short,left,6.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,23,7,23.0,7.0,16.0,23.0,7.0,16.0,0.0015187266548977,0.1673441225118174,0.0038321446629645,0.2592075558362479,0.2289439638158312,0.0039996960395737,0.3351537904786676,0.0,0.0,0.7167582691621981,1.0496301305018936,20.739746999988576,-20.739746999988576,4.251925543209072,-4.251925543209072,15.365772242656478,-15.365772242656478,1.0496301305018936,0.0,1.0496301305018936,0.0,0.5282605980532451,-0.5282605980532451,4.96112903886984,-4.96112903886984,7.218969492302196,-7.218969492302196,7.318235193291273,-7.318235193291273,0.9244911045876648,0.0755088954123353,0.9244911045876648,0.0755088954123353,0.0125430035161278,0.9370341081037924,0.0629658918962075,0.1173511214349466,-0.1173511214349466,0.3006523752784439,-0.3006523752784439,0.0125430035161278,0.0,0.0125430035161278,0.0,-0.0361508494860387,0.0361508494860387,0.1013289033684254,-0.1013289033684254,0.1683637746982432,-0.1683637746982432,0.110716188443669,-0.110716188443669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029567,N.Foles,00-0027996,T.Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,00-0031546,,T.Waynes,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609888,2017,2067,2018012101,PHI,MIN,PHI,home,MIN,PHI,65.0,2018-01-21,827.0,1727.0,1727.0,Half2,0,12,0,3,1.0,0.0,13:47,PHI 35,10,13,(13:47) (Shotgun) J.Ajayi up the middle to PHI 38 for 3 yards (T.Newman).,run,3.0,1,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,3,0.0,,,3.0,3.0,23,7,23.0,7.0,16.0,23.0,7.0,16.0,0.0014910089609788,0.1291767654593713,0.0019256692254868,0.2010391711773374,0.2702918218806721,0.0036720351961098,0.3924035281000436,0.0,0.0,1.7663883996640917,-0.2533025287567101,20.486444471231867,-20.486444471231867,3.998623014452361,-3.998623014452361,15.365772242656478,-15.365772242656478,0.0,0.0,0.0,0.0,0.5282605980532451,-0.5282605980532451,4.96112903886984,-4.96112903886984,7.218969492302196,-7.218969492302196,7.318235193291273,-7.318235193291273,0.9370341081037924,0.0629658918962075,0.9370341081037924,0.0629658918962075,-0.00280979801117,0.9342243100926224,0.0657756899073775,0.1145413234237766,-0.1145413234237766,0.3006523752784439,-0.3006523752784439,0.0,0.0,0.0,0.0,-0.0361508494860387,0.0361508494860387,0.1013289033684254,-0.1013289033684254,0.1683637746982432,-0.1683637746982432,0.110716188443669,-0.110716188443669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0031590,J.Ajayi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,00-0022045,,T.Newman,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
609889,2017,2088,2018012101,PHI,MIN,PHI,home,MIN,PHI,62.0,2018-01-21,787.0,1687.0,1687.0,Half2,0,12,0,3,2.0,0.0,13:07,PHI 38,7,23,(13:07) (Shotgun) N.Foles pass short left to A.Jeffery to PHI 48 for 10 yards (H.Smith) [A.Barr].,pass,10.0,1,0,1.0,0,0,0,short,left,3.0,7.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,23,7,23.0,7.0,16.0,23.0,7.0,16.0,0.0017290857350633,0.1371284044505454,0.0020853809518538,0.2128987372579837,0.2710684226136702,0.0039804087617165,0.3711095602291668,0.0,0.0,1.5130858709073816,1.311404773973119,21.797849245204983,-21.797849245204983,3.998623014452361,-3.998623014452361,16.677177016629596,-16.677177016629596,-0.6836772736222112,1.99508204759533,-0.6836772736222112,1.99508204759533,-0.1554166755689661,0.1554166755689661,6.95621108646517,-6.95621108646517,6.535292218679984,-6.535292218679984,9.313317240886605,-9.313317240886605,0.9342243100926224,0.0657756899073775,0.9342243100926224,0.0657756899073775,0.0150645406388577,0.9492888507314802,0.0507111492685198,0.1145413234237766,-0.1145413234237766,0.3157169159173017,-0.3157169159173017,-0.0081006229696165,0.0231651636084743,-0.0081006229696165,0.0231651636084743,-0.0442514724556552,0.0442514724556552,0.1244940669768997,-0.1244940669768997,0.1602631517286266,-0.1602631517286266,0.1338813520521433,-0.1338813520521433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029567,N.Foles,00-0029137,A.Jeffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0031256,A.Barr,,,,,,,,,MIN,,00-0029606,,H.Smith,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
